X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
1.220595731618929,-3.764836124061227,0.7286815545671608,4.622838408647813,-0.07960745597021535,-1.2026513504745329,-0.23796164544974774,0.10190355042611662,-1.125801601138099,0.010983478986664519,-0.04302068049519381,-0.11773466828798818,1.477617477629179,4.9160405038038375,2.7294840595178194,0.25003342769195797,0.7880924982500846,-12.191993640727995,0.19005306705804678,0.15057144514688117,-0.6347471944056703,-1.8783176888122348,-1.4831815574976042,0.9050353748867336,-2.0256305429971335,3.271606804447153,2.180474264894154,-4.919808409826761,2.2635905726078716,0.7312358019674404,4.001120422317166,-0.6936991092626569,4.907561977408829,2.977169879495746,0.2463788167675547,-1.4549553001131734,5.234458265167034,-2.2242138890927454,-4.555642079212885,-0.7521937377361116
-2.6812108753458914,0.1436017477684468,0.6052622971323811,-2.294079731370859,-0.15258446111877813,-0.9309855587602608,-0.2926075009319446,-0.8811337665292661,-1.1488242651938176,-2.588656807304475,-1.6981088964304036,-1.0335524773469342,-0.19264343605478892,3.24680695474718,1.9245707522330509,-0.9373835914671721,0.07317245178872869,1.0486929971522405,0.7831780398031836,-2.182170242328153,-1.1732451978193759,1.274407884076087,-0.8867312365458185,-0.6599346229864572,0.7089385733497657,-1.1999140468156888,-0.34251615089818266,0.2355313448585421,1.286978798120046,0.7320160308491621,-0.5902958789498524,0.09501708080138911,1.9770586646644035,-0.09396230505882186,-0.8363358259006801,2.398183415215958,0.9469840782071159,-0.8189795068884574,0.06988519284480155,-1.6104315596198073
-0.5376954024495708,-0.7658611816843224,-2.404121352394805,0.11359933426933,-1.0598532772394107,0.424183657589637,-0.4800988091199968,-1.22285145763057,0.40096502041103027,-0.8246214737201304,-0.2875529213006266,0.7715737802096226,-0.03544196239194939,0.8221213427876255,-0.33642800967296527,-0.23639808259691686,-2.561211209592667,4.923094213075756,0.2599591107570847,0.02534112129188838,2.1712774784367213,4.281230523691038,-0.8406337941513029,-1.0954199966424665,1.2283209631614802,1.97656233554366,2.087390266280596,0.9852475437175996,-2.694805467910368,-2.343065902631024,-3.776136006732878,-0.718141065416042,5.20882593601606,-2.9173333045028573,3.3038504437394036,-2.2709706977059314,-5.527531324571758,-0.16370416243840732,-0.7775453155981212,-0.5704538150073596
-0.26956355391819997,2.01804127500326,5.75265328436424,1.4116329891470536,-0.532898866503982,2.3001870526800965,0.40448899396492427,0.9062502555999042,1.1858345537002168,-1.971882497175054,0.03451345564553367,0.421649810374539,-1.9146155723564462,1.3427728879513618,2.097881986788972,-2.0602167739841275,-1.9922212308224614,6.322886809846437,1.5751897158246864,0.08306614902170814,2.8124863678528134,-2.1947937471413006,0.38656772739387235,-1.1820089234280118,0.17905029917768306,-0.20404238971558186,0.19973084878425662,0.2615899231344563,-2.3245418494971624,0.6879902702172427,6.060868182041759,-0.00012353174801820496,-0.5607764875678739,-1.6059847138382604,1.0484182992588487,-2.5488512470690967,2.1409729454587247,1.20424814833399,-1.9277984742875636,-0.123715127113775
-8.260909014181804,-4.368807920008376,-0.3847058635334373,-1.4817670981234066,-1.108900499195953,0.7455856787029295,-0.008849715957734082,-0.015728328513903315,-1.5516770730151648,1.6643191811962748,-0.5606024766918425,0.28644354723785165,0.6222473902318338,1.8471585019483365,-5.955395991249418,-0.8420665406646389,0.49259489901162856,-7.780243075958187,0.6634448680412941,0.8540949553310808,-0.773022993407618,1.7592309553572487,-0.81819220747683,-1.3372424036972046,1.1446836436212893,-1.2865602911236125,-0.13107517378243316,3.129261473531142,0.21437728201953998,-0.025874972229197234,-3.5544016926562447,-0.05984261601833943,3.5968406703678024,-0.3936450564501697,-1.746578665811629,2.2169831350279288,-4.84703455893411,1.3469750753289251,-1.6819424594604027,1.2070962459544958
0.584464330417525,5.509664707095167,0.9637298041940696,3.2540477232903395,-1.2062156775731319,-0.5766054212167644,-1.9215742404155194,0.11102826967960469,0.8595749471306572,-0.6967525424517003,0.9494975091583638,-1.2886262171368656,2.6056526467775116,2.217335321327786,0.2278764024952048,0.16565536767422778,0.732135964076203,6.904393216111028,0.47482122248311054,0.33531949695078195,0.9930962237456645,-1.061506903163781,-0.18647644510071928,2.144298639030941,0.49389946353304276,1.273835297095435,-8.128062493860021,-1.6780331479328328,3.516355720023127,0.33718981687211347,-5.11741840967504,0.4605961802426324,-8.30579759778908,1.9252402125785806,0.7826159675131543,-5.280857467200298,9.865281126925943,0.13663185515202778,-2.982000042402499,-1.4995656215237743
4.886552465929334,5.1187409005496,-2.5419789204209726,4.459359047781298,1.9032639635811484,-1.6450931929407642,-0.3115028248136848,0.6242279737296086,-1.115285613845524,1.2642874166369118,-0.7153681924799636,0.9460075430596078,-0.4078580967991591,0.11014775104641172,-1.5816300472577987,0.08856998782800046,-1.3353539539812844,-4.5387796118604955,2.137540074719655,0.8829340663498998,-0.08657728197255714,-1.1308153296502947,0.14508557251425738,0.09382020964996661,-1.188978752886584,-1.8513320471354082,3.6515885236091696,0.16010893855810204,0.9595157788819755,-1.0380010026959212,8.188640336513096,-0.32048339821696853,3.543882871654544,-0.3019060555286006,0.6533993851350492,1.364113162456961,-2.1848203751881057,-0.2632434035719294,2.3138550708355856,-0.43729013831628427
-8.625733823600523,0.7516319824812523,1.5631794862847452,-2.1410410190131977,-0.827590150728503,0.7970488946986062,0.5472451672459677,1.7417096683534208,-1.7691458957274295,0.8404232823557107,0.8012353521816753,-0.4667754097342259,0.6462443876563553,0.06714023512136125,-2.7484829975528005,-1.2936550313882786,1.3884036260996169,-0.021412085734194397,0.9041576530882628,0.5952785282070625,-2.037210592738476,1.8090371326362147,1.1717540438308485,0.8076342239392884,-0.8730821079064608,2.3023372426438655,-0.7676030921371273,-1.839073226905839,2.528096772339907,0.07179995855814139,-5.477419678846333,0.00033047549364071104,4.087135019332781,-1.5936466150560995,-2.2434068259185107,1.299287510216713,4.147043830901254,1.0094625428680142,-1.9739088200117854,-1.0395185636695294
-0.3011337564725445,-2.2680224489175647,-1.9495283398243801,1.7865898094111454,-0.015862794409624497,-0.6095325619773235,0.274244971066035,-1.276133318330384,-1.6347680070233592,1.9011177906892782,-2.1982736686370465,-0.25823266724325444,0.4817967790656108,3.2307539399280856,4.14582100655609,-0.8902886705229913,0.5308266691742634,-8.708925695306991,0.3610821215574174,1.019631697727687,0.2960582495912328,-0.36262339222298223,0.015299480163270304,-2.00645145716304,-0.3171890755350242,4.25568783274778,-1.3825046331938298,-3.48951946406551,1.5826591484622696,0.495205991121689,3.837536248670543,-0.06739608336207605,4.151683394592377,3.479796436913515,0.043676170663536906,2.534575895696237,5.535281590675179,0.6912832789943334,-4.949797818524939,0.933387595578036
2.01522526308492,-0.4498316977632153,-4.340491040091999,0.3397229546956071,0.11066873762083121,-1.5299201176694235,0.7000578335028442,-0.8511168443397882,-0.5122144136672313,-2.7715079824511437,-1.465331130482986,1.9588977664738372,0.9990013347096129,2.1304487525717697,1.1202882610902658,-0.2536244534410861,1.237386433417069,-1.3968238596343414,2.5114081172281035,0.20242572211354182,-0.5902497095061144,-0.657001213655724,-0.4861268709049176,2.0669624845049075,-1.2687915776375815,-0.9082618515452923,1.2741455812504803,3.362476469108669,-2.0565544535536815,-0.7720875091888985,7.348594257064814,0.7658219343586221,6.364512362912873,-0.8012850105817104,1.0381005770254454,4.666570867101717,-4.112095590779353,1.6511127486949762,-1.6757669333091618,0.3800620248718698
-3.750087399706689,-1.2427857303940724,2.308289666615849,4.545654504313888,0.8504943983012409,0.7824978554978755,-0.9133607537443421,-0.6068758016947998,-0.20896442842272184,1.0160563300113694,-0.5549599549558881,-0.30240377973178817,-0.4934902182344647,5.269168098966412,2.4401161281629022,-1.6322680444298274,-1.0146326941435968,-2.022715825680769,1.6243732921906198,1.1732213626003407,1.1436923207384169,2.216906059713031,-0.24442075213327538,0.5068100447562243,0.31427162535285647,-1.5585402022214865,-4.667829613906987,-0.7157810440009065,1.326819334423279,0.13540171858012715,-0.6338702011250097,1.544572927359086,-0.3466614225294301,0.961831429393829,1.0583119691717995,-0.15378569276955079,2.5634824473403124,0.623476274679078,0.257444346368108,-1.5845768886939917
2.8579949346137212,-0.29610618834204705,1.0047649419812188,0.8198703105252444,0.507268551318805,-0.6267129391234567,2.1395251616276987,-0.540467795251931,-2.0663026434140743,-0.5115511224347915,2.3256778263957423,-0.21441714062252057,0.707701571378175,1.390146790683485,-0.5747695451250474,0.23763784105819913,-1.5204679481269419,-1.881707396809091,-0.5845049672651774,0.7758087164914639,0.1813797396866354,-0.3269852626627583,-0.29177433813596115,0.3191322393044427,0.04968326619348349,1.468840832052988,-1.2716531492599965,-1.8477635781439252,-0.4899058613376327,-0.5843232123108314,-5.86184789372261,0.8545492570424739,0.9037664413781042,-1.7114103122877247,-4.062580072620719,-2.511402449233159,0.27685208879466466,1.3057345228671042,-0.046146263474881266,0.6163843908953448
-4.350335549471471,-0.027702938539881927,-0.35846470752101667,-1.0597653341871207,1.4681851711175573,-0.17792833531988028,-0.39786471788185657,1.1037620074828638,-0.45936100631062443,3.1595638643524073,0.7944813088319069,-0.36078286865615844,1.3276508499749016,1.017081637283324,-0.8578202292280572,-1.8094719633384495,-0.24262309145059247,9.22457262810008,0.0458921178460711,1.7281514015203099,-0.30764179564554506,3.791368606384186,-1.2215608766325798,0.9885592835659458,0.0553845885024622,4.000233426089528,-4.5005250176037395,2.889267781788717,-3.9867444497510673,-1.1887843381610175,-5.058127418150569,0.9456027258498723,-2.7210075001093776,-0.8269016719549107,4.6914469920155595,-5.375836801025247,-2.853343514422266,-1.7125709170503138,-5.973130737597905,0.25651950432192977
-3.9069450691071013,-3.04857677939491,-2.783184491131399,-2.8305808242477806,-0.5912947990232713,-0.32510770308180476,0.2046774340989428,0.10921240424375715,-0.17910938580064542,-3.218449865562689,-0.36190843940002926,-1.3353385943460028,0.9793726207262087,-3.0855207940463636,-2.1938480992125426,-1.366704287391665,0.3562333746507233,0.6501342190947559,0.7717816553624903,-1.084174938939596,0.5088252304527047,4.299526514529694,-0.6139597250985969,0.4400778256305225,0.6953559004741103,1.825226674650651,3.208658533232133,-0.5565684972854408,0.3147729690404253,0.04159053347927146,-5.529137545166483,0.3052745137212419,4.509295116983585,0.33649576269836,1.3421542572073895,3.1117127011034396,-1.0492780900878935,0.2885650343820428,2.2691146934178867,-0.093415557702036
0.5449962419967282,-0.9965555680647613,-3.543966429666671,-2.4414767078033845,1.23171557388179,-0.7441323705169909,-0.796551366482817,-0.14571629039905784,1.9163306328672494,-1.3332470250396573,-0.7636229524008511,0.3655729096967014,-1.2610445992303674,-0.3582324877234113,-1.1171179900910273,0.8605814798152537,0.8427780668060875,0.08514606278011816,-0.07903325797365038,0.18664271247992115,0.7426447065650483,3.075217692866708,-0.7444602399949917,0.5142437969950483,0.619610337580104,0.07448245850644752,3.1038491758130413,-0.6887745239876102,-1.218253107621742,-1.0835007200944824,-4.701318134203414,-0.4229603191101643,3.8430389299196044,-1.5668672608551129,1.0044425453181898,-1.0997787499662295,-5.806817888802601,-0.04162551571459448,-1.0945328976334574,1.976255678054943
6.024259055320897,0.9866403045522016,4.350222961686425,-2.1077070952816173,-1.0519381504471619,-1.0728157711423771,0.28693107253684363,-0.09730409581786414,0.7816195198974087,-2.310922557847835,-1.4685420646923633,1.52629036182567,-2.8624726861191023,-0.3347729546978233,3.4851810481941934,-1.920337750922404,-0.2674400276083837,7.55406926444126,-0.18813041330771726,0.7921561410240964,0.20360483211874936,-3.340020984021669,-0.2209238216765805,0.8268667918305672,-0.20122062238905403,1.3695282661043204,-0.7400049754360299,-0.6229806953767121,-0.28781427833670814,1.856238202727384,-1.6095749767594145,0.04785611794390133,-8.903697256664822,1.2567046260486934,-0.6671132379960703,-5.289885944280477,4.479294490787186,1.2737604585646605,0.7876431272845958,-0.9739620080506531
6.521398611059672,1.2843012977620094,-4.828917116768078,1.00675652109542,-1.473933987407607,-0.46560474317874023,0.7297465399924006,-0.2531940233291931,-1.3040648899172775,-3.115058237450328,-0.011935305257660461,-1.6300612739235742,0.3095375999421725,-5.756431975771678,-2.677047971550616,0.2917391232225532,-0.28391702365748966,-7.445168501745375,0.27142156606579515,-0.8357959272102053,0.9222007160191483,0.4757420250390225,-0.4247058796534551,1.5882479431169916,0.6623951485872632,-3.8015363466457694,0.20324475389689023,-3.3529555931098405,0.3434631387088458,0.924531735363315,1.4401957162303514,0.5751588275990542,-1.8570669658029257,5.958888381000601,-0.7299398946817037,0.9366510947916051,-1.947225008578231,0.05439126772593755,-3.619032974645964,-1.201494547520709
3.046749535448444,-1.9983753898259788,1.8145820258643177,5.229391454203245,2.1630658806344916,-0.5537964757116344,0.882987719314584,0.1850155036194852,-1.6242544571806596,-1.2226915049238711,-0.4879594269266252,-0.5418285044680025,-0.5192847104445906,-4.735354735742024,-1.2155618179986096,-1.4552860638449379,-0.3001850809487127,-5.234130500044555,-0.48334294826716667,-1.8029211916232344,0.2865593197746645,3.6430195514855512,-0.016460775609722138,0.24893520698368946,-0.8317354202089499,-2.0416631652342287,-2.455818181465424,-3.9174797437529354,-4.552933777871592,-0.681760542939695,-0.4530124201148882,0.316108010388322,-2.2355011411555474,3.6035850744276634,-0.43703880968375275,0.05357514228579108,-2.3107907744141047,-0.699945444473244,1.8325705892027606,-0.5606970039421277
-3.1029313566872627,2.5020034804292255,0.6091145295116664,-1.0253612377523482,0.19971097463425724,-1.2065130428747513,0.045613261727898674,-0.6380745049708946,1.6669954063573587,0.4936398779346196,-0.48335618884104814,-1.425570463051683,0.7369599541785399,1.1565034450231595,-0.8179552643778167,0.17788659737171322,-0.40701323752918817,-0.02764168777123638,0.40931411516097316,-1.1955646138022842,1.7763813837942073,-2.1297062204678046,-0.47443732414488066,2.3332422146887657,1.1462723458535824,0.17406232364509622,1.4345800903989752,0.23733988682949914,1.2458340365426552,-0.06755130585018598,4.339576955977118,2.675933805484408,-1.1820082809623063,-0.7188774005062216,1.2425303201180646,1.7631703136551027,2.9318807849080817,-0.2656765812797468,1.6648460891272387,-0.3583497216800569
10.961018721338142,2.714023138861762,-0.9342164088912781,-1.2190852214408356,-1.184164844704105,0.22376923767670243,0.7980302358100183,-0.6358846867879354,-1.0262332992517207,-2.8974474032063373,0.8299288756689804,-0.7171973165886584,0.77970501985019,-1.9177449461551057,5.048274160591091,1.870593390022627,0.1180941910941302,-4.334809009912841,1.9971175687851213,-0.6909469734900572,0.6663449308204835,-1.9273692282208603,-0.5659451078322105,-0.20686956416384839,-0.5614674405187396,-2.5635511009141085,-0.9501730909148376,-5.745978269242713,0.8077985907704335,1.2792364631919697,1.1951326345293471,-0.17070477061906666,-4.610882632465675,4.017259017082711,-4.601124863721356,1.2146945298065448,2.77225254686408,0.7673227649141776,0.9148453419634603,-1.1653965388362968
3.3366789111025814,-1.225827294223905,0.266859116818553,4.145078949086679,-1.4085999633568107,0.14586593853891058,0.6305574027519255,0.15119749534355653,0.6055281960214006,0.43034892941462344,-0.22406311275118745,-0.2549191221621352,-1.753216356650879,2.5867562412910705,-0.9236893429385439,-0.6949401097080898,-0.022682446008944205,-3.629683441775325,0.4185929582016986,0.7345296669653801,1.4968837893697415,-2.285052321082298,0.09664501965154464,0.14510309621132883,0.49193958083313694,-3.233547757546477,-2.7888532870784406,1.1095150630684918,3.7180033526901424,0.4901703120682598,-4.817276330660379,-1.2459141538024583,-0.03306599536559029,-1.2359594312626647,-4.2475303231528105,-2.45866280006131,0.12707793756174118,0.9295116115661947,0.8565947154430366,-0.4031024519698392
